"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"151",0,-0.711056902777014,0.0621649409944849,-0.405247193422105,1.26399135897642,0.0745931728585561,0,0.0259173786484886,0,0,0.0698559180403131,0,-47.4139818853888,0.00915667780516867
"152",0,0.707937442324867,0.0544079321110387,0.405192240286561,1.26007614875058,0.0441589039985153,0,0.0308654532864533,0,0,0.0652364511004303,0,-47.5540095088878,0.00851663212093743
"153",0,-0.694853180434638,0.0467514858271841,0.41808852809622,1.29216198870125,0.0535525154243281,0,0.0293485706232131,0,0,-0.0568274495038083,0,-47.349078829763,0.00590516421859905
"154",0,-0.704022393024074,0.0623930183716536,-0.40537153177111,1.31243257435214,0.0983270337759927,0,0.0189260577107178,0,0,0.00460752956879716,0,-47.6383502921713,0.00887699107028044
"155",0,0.700862379820514,0.0505522348354538,-0.412649828231449,1.29232568588034,0.058584743356289,0,0.0284064175438693,0,0,-0.0164707327919445,0,-47.2820339556772,0.00685888858884925
"156",0,-0.697229721309797,0.0567964014806365,-0.410920022762467,1.30534011092042,0.0818297987826018,0,0.0265441093843946,0,0,0.0285888347025181,0,-47.3538145373447,0.00674510959628818
"157",0,-0.694342305319794,0.0516416564875262,-0.420392462640502,1.30895071383431,0.0591927939610367,0,0.028063232574903,0,0,0.0477155577844938,0,-47.406937824121,0.00548362899609153
"158",0,0.708957508004453,0.0565572644751853,0.404756314698344,1.26963412887794,0.0660400754365213,0,0.0262937239737261,0,0,0.0256954982301688,0,-47.3625637153298,0.00907352605867626
"159",0,-0.688978499534594,0.0513088302059345,0.410007533194614,1.34221127525437,0.0758033917030272,0,0.0217095013160638,0,0,-0.0459954709114415,0,-47.4155179306571,0.0066681317218852
"160",0,-0.709165490764314,0.0531374929155858,-0.40330490808249,1.30944592679164,0.0767951077202411,0,0.0221648564299346,0,0,-0.0315267628577396,0,-47.466932728294,0.00883067992119598
"161",0,-0.69009488450393,0.0426532481331912,-0.410098252611192,1.2830181839325,0.0597978132533904,0,0.0286290790317113,0,0,-0.0247223619661136,0,-47.3929393749513,0.00751401160700659
"162",0,-0.683128483725725,0.0488436232562439,-0.411543508565365,1.27089847729127,0.0968562737511513,0,0.0289498543842724,0,0,0.131750756282497,0,-47.4985738402428,0.00775438661647663
"163",0,0.706977313184479,0.0513272606083934,-0.405825174192326,1.2899645828296,0.0698613694694869,0,0.0287697258629643,0,0,-0.0758051703604997,0,-47.3011581016066,0.0076724787928814
"164",0,-0.698419580316697,0.0420750589149531,0.411847609603772,1.28523609470667,0.083070451965772,0,0.0307126134025554,0,0,-0.0478146913724402,0,-47.3845570195341,0.00665108160125375
"165",0,-0.697941007502689,0.0405694685053257,-0.409566132603679,1.30395931231714,0.049262674259609,0,0.030916278494899,0,0,-0.0586723284818463,0,-47.4183617854158,0.00647783532782565
"166",0,-0.705207421414861,0.0627529760850315,0.403346710556953,1.27639704563161,0.0706417792914463,0,0.0264142271861633,0,0,-0.0635049070178501,0,-47.3626775375759,0.0090625016069138
"167",0,-0.685595513252522,0.0451830984250742,0.419314204462648,1.25796979297261,0.086182680636317,0,0.0288515306998881,0,0,-0.114909676507264,0,-47.5127227325739,0.00697124224023017
"168",0,-0.680722280011368,0.0569660719996405,-0.415945946153037,1.28154456102122,0.0799285453777715,0,0.0284121865547942,0,0,-0.115323522967393,0,-47.3201493473801,0.00682706688145882
"169",0,0.681479080858232,0.0542435549842484,-0.407778941409931,1.32303357670684,0.0782930153432447,0,0.0208681617610192,0,0,-0.0884361136085344,0,-47.3654696277138,0.00818367774280349
"170",0,0.704532120577841,0.0647917168669064,-0.413714268960478,1.28737534173039,0.0774660393423857,0,0.0221817489988319,0,0,-0.082581295237672,0,-47.4744961636497,0.00751741029816304
"171",0,-0.71160957187596,0.0510369446556457,0.401102058501573,1.30528462803424,0.0804199814368684,0,0.0253937228469432,0,0,0.0751778632308304,0,-47.4536464425076,0.00843279485624803
"172",0,-0.688548130607208,0.0487054511622948,-0.424223503655485,1.28763497955019,0.0849556358465736,0,0.0266483428747795,0,0,-0.0338704617270733,0,-47.451507773247,0.00577772492439493
"173",0,0.676161111461049,0.0571356885491516,-0.423394809790662,1.26531936950118,0.060226506693188,0,0.0301779203439969,0,0,0.0327805873047195,0,-47.4077772026753,0.00620983960678205
"174",0,-0.713342811090002,0.0613857457844618,0.40326591682725,1.24423966776786,0.0737949060507423,0,0.0296098465789929,0,0,0.00365469021569125,0,-47.4374908067018,0.00968033710568996
"175",0,0.689503601584381,0.0533531339563649,0.416848450393952,1.2415207100914,0.0588248977851918,0,0.035519564490118,0,0,0.00292901792049349,0,-47.4233468764999,0.00677066319751577
"176",0,-0.695625113178198,0.0436856468448776,-0.405673216293838,1.30256368032843,0.0661920068280863,0,0.0324006263965868,0,0,0.00106320916907528,0,-47.3956391341097,0.00681775267704738
"177",0,0.686377364988091,0.0526280823101954,-0.414099436931075,1.27821314953389,0.0635237817583493,0,0.0265160810909164,0,0,-0.115570989274772,0,-47.3307404833159,0.00762831640025696
"178",0,0.735363599653656,0.053168857532718,-0.403451206896894,1.28216512804148,0.0888258283194155,0,0.0256466213571853,0,0,0.0687723447748764,0,-47.7103729151198,0.00807463057606429
"179",0,-0.684675292740722,0.0506022712492419,-0.411536407995185,1.32331568202952,0.0680567700653426,0,0.0253864537434911,0,0,-0.00433536586355021,0,-47.2732471737113,0.00667648926447323
"180",0,-0.675810686885526,0.0546550335172321,0.414917632718872,1.3266674261119,0.0642134891695592,0,0.0234185642967481,0,0,-0.12188088243493,0,-47.3699182094979,0.00679401383336753
"181",0,-0.681416731169331,0.0515001874939654,-0.417758002091461,1.24755577678704,0.0511747758517174,0,0.0322527946169895,0,0,-0.0921742782058551,0,-47.522572985081,0.00726894046436452
"182",0,0.680532395806992,0.0700426525431253,0.411816752077971,1.28103346101809,0.0665468163724648,0,0.0239919200147537,0,0,0.0809523528501166,0,-47.4096348590818,0.00849231125381728
"183",0,0.72008203441576,0.0700381448968084,-0.409310685304462,1.23915107477412,0.0607136639279762,0,0.0316941725029844,0,0,0.0675695997731693,0,-47.6627664364304,0.00772112587046302
"184",0,0.690360764892067,0.0453338185214553,0.417143210686551,1.30545709184392,0.0674497558417909,0,0.0275329296565378,0,0,-0.0904014820147783,0,-47.3234622665199,0.00601909832499724
"185",0,-0.701284428409434,0.0471261500856139,0.412248092278522,1.29122818143385,0.076621272661429,0,0.0301683956512322,0,0,-0.094397747810433,0,-47.3224050135617,0.00649986488449277
"186",0,0.721147907721468,0.0428271731647734,-0.415407106428546,1.25068450627828,0.0707196071128773,0,0.0418581752749718,0,0,0.156580067868101,0,-47.694416339746,0.00569230864882353
"187",0,-0.710926418611247,0.0545351665336506,0.414602522792793,1.22964259401657,0.0628553647492868,0,0.0366576615295803,0,0,-0.125191666875154,0,-47.4940926319289,0.0071439375550011
"188",0,-0.664224464964472,0.056037757444681,0.412706756399721,1.33018247595852,0.0679454501076487,0,0.0224165317849264,0,0,-0.0720033057405946,0,-47.3719522518134,0.00697392544616903
"189",0,0.686360850683557,0.0503463971778601,-0.418000602467212,1.27702408894052,0.0603937845957925,0,0.0348800694943963,0,0,0.0252988573671483,0,-47.4143941690719,0.00585837568561971
"190",0,-0.690095569269532,0.0582586434943735,0.406668892924137,1.27437805806259,0.0719490226563061,0,0.0259895864545573,0,0,-0.0609599302103999,0,-47.300720028003,0.00890736884126009
"191",0,0.70157406424826,0.0416106193973135,0.413306964747321,1.29828749472397,0.0727656688178126,0,0.0289459846665476,0,0,-0.013383648862096,0,-47.36375813704,0.00640955671728742
"192",0,0.697567453018898,0.0513774349790538,-0.415651804889808,1.26104547892606,0.0826214151972106,0,0.0271012063217269,0,0,-0.0836336400212642,0,-47.3740496646015,0.0073028416289795
"193",0,-0.689456564763584,0.0640277186328786,0.419394366031438,1.31220621642564,0.0601666938472538,0,0.0265576778414962,0,0,0.0677497665600103,0,-47.5515573593455,0.00576163887754907
"194",0,-0.692576603106153,0.0639465451604118,-0.414121811428558,1.30275059158814,0.069814807434234,0,0.0165692482234575,0,0,-0.0681750096395883,0,-47.6305996013684,0.00854855478641337
"195",0,0.669357145491161,0.0537925942892882,-0.418133866154391,1.29882801054354,0.0711795935167275,0,0.0253455487152059,0,0,0.0416667522387461,0,-47.3019370447938,0.00658945194098767
"196",0,0.684779813530378,0.0493405826563809,-0.413711612759101,1.31470200733743,0.0672230890188155,0,0.0268480588117163,0,0,0.050773553443461,0,-47.2587577549614,0.00635009406017926
"197",0,-0.685370384133512,0.0526580620595295,-0.4140655379751,1.27852393182198,0.0651460081446284,0,0.0283870242257257,0,0,-0.0768699005288191,0,-47.2342683122076,0.00722029551906809
"198",0,0.710838411844509,0.0488268024944753,0.415928084245171,1.24157387194783,0.0868100326804045,0,0.0333262186016891,0,0,-0.116043272465255,0,-47.4621556304353,0.00671850345834606
"199",0,0.701894026171127,0.0555743603175283,-0.409485366146625,1.27623452506519,0.0595149323052076,0,0.0253943157053889,0,0,-0.0283511773518017,0,-47.3517989110699,0.00820525295025972
"200",0,0.67824523248884,0.0515714100132069,0.414371642108862,1.30185274521305,0.0854859414684736,0,0.0218076091542079,0,0,0.00316528238116475,0,-47.3919525246784,0.0075476140258799
